x,y
-6.066153769839572,-6.881926065706197
-6.053606745291336,-6.882622847437704
-6.044066354262623,-6.882871779983449
-6.034388777227266,-6.884692758901601
-6.02380896074988,-6.887153765540891
-6.014151650264778,-6.88999185731973
-6.005088540412631,-6.893816167123623
-5.995553720262395,-6.899044059954416
-5.984980280155138,-6.905263085550669
-5.974952414732568,-6.9120327020241605
-5.965472718296776,-6.920436963183348
-5.954869772919923,-6.9285244659787315
-5.943790395082534,-6.937600670191446
-5.934070886942794,-6.9492409970271165
-5.923828732758156,-6.960808370257911
-5.913140930126962,-6.974020067666944
-5.905456622490744,-6.98955980043717
-5.896247101609464,-7.006975942354324
-5.886761940764751,-7.027909439028659
-5.881323166461034,-7.05061939680981
-5.875727125276176,-7.074201629162973
-5.8712886366949455,-7.101347299652068
-5.868636684856384,-7.129528689749854
-5.866165461565342,-7.1580409561974845
-5.866874999578402,-7.18812226353227
-5.865712324852718,-7.220835998737421
-5.86558005557642,-7.253161906517318
-5.867666815621816,-7.286937251045918
-5.868809869517734,-7.321534858919918
-5.869041108164592,-7.357603868310742
-5.870993961475883,-7.395811768566599
-5.8717932342942945,-7.4339739917748355
-5.871921190551653,-7.474664211853914
-5.872678704921968,-7.5169894372648605
-5.873688246502668,-7.559529059912517
-5.875176312148203,-7.60252959497549
-5.876043823137594,-7.645672063673106
-5.8782275849984735,-7.688832263791504
-5.8810844453732996,-7.731398756759203
-5.882907701234137,-7.7733731371510535
-5.8861439374704725,-7.814525931409899
-5.890236753613475,-7.853758077343116
-5.894097996258041,-7.8921282486426385
-5.898533583390174,-7.92824448592194
-5.903189289963864,-7.961966061138414
-5.907202504518464,-7.994640342150356
-5.910486227277912,-8.026101439448299
-5.913088435391947,-8.056783861081804
-5.915405581790719,-8.085352609257471
-5.91645807921804,-8.114837418653543
-5.914740618128553,-8.14334674107913
-5.913848921496849,-8.170896253165083
-5.912669383135468,-8.198940055528519
-5.909281079830696,-8.225657401214649
-5.907316123458328,-8.252763248648044
-5.906278573288986,-8.278908886185874
-5.904330686387651,-8.303396757542517
-5.903802032406522,-8.327220864987464
-5.904633245763377,-8.349197508448325
-5.906867675263417,-8.368706211863286
-5.909402179701329,-8.38750895326148
-5.912624967787996,-8.405172228234207
-5.9191353842102155,-8.420017406095342
-5.925211041569776,-8.433160361809119
-5.9314074748331205,-8.445019958015687
-5.941880345605569,-8.454549810233239
-5.950424079695359,-8.462956375956349
-5.960211739240424,-8.46927808257048
-5.971153753659664,-8.473064044095139
-5.98079770638514,-8.4737510783892
-5.991550572188635,-8.473119669417294
-6.002837263835242,-8.47116905349242
-6.012893787642369,-8.467194096255783
-6.024281746464911,-8.462572994249506
-6.034284419649238,-8.458477566033254
-6.044765377664653,-8.452786392519274
-6.057033970548971,-8.4461694177644
-6.068884310485158,-8.439831494159963
-6.080202780031179,-8.434529994857895
-6.09431495515853,-8.428272629862851
-6.10892557688288,-8.421483586493538
-6.123270869392405,-8.416141172191162
-6.138914205345459,-8.41089793463661
-6.154463930128257,-8.404485187131012
-6.170710019921691,-8.398439328745113
-6.18666188256936,-8.39230593085661
-6.202582169044568,-8.385314523117437
-6.21910600217909,-8.377394521432429
-6.233373286145083,-8.36854431810046
-6.245744379096522,-8.358704276858287
-6.258055878639099,-8.347995710741717
-6.2671559498970995,-8.336901059435485
-6.273463622518956,-8.325239944601893
-6.279419508533119,-8.314950608522926
-6.283388421704406,-8.30492142962567
-6.285039137463718,-8.295881900420888
-6.285604489715527,-8.287447659883272
-6.286051236163046,-8.277863093296139
-6.286538433013442,-8.269624269542906
-6.285824783334384,-8.260991614489674
-6.287040348999612,-8.249754554180123
-6.289141663448375,-8.238104190941739
-6.290574974368228,-8.224619484216579
-6.29358687990147,-8.209597655244533
-6.29810264057585,-8.191971142522958
-6.3031888537153815,-8.172621095067635
-6.307393910283292,-8.153126860411804
-6.31203839535092,-8.131145693393613
-6.316172815913086,-8.10855681741173
-6.319491719475494,-8.08716954884688
-6.32260942391487,-8.064388386947684
-6.324337899173227,-8.042071135004994
-6.325564430802322,-8.020974501433226
-6.325180948638545,-7.999356623846466
-6.323683024276107,-7.978064019654968
-6.320297554906308,-7.957230004563597
-6.315321348279675,-7.935004943838769
-6.309584587070466,-7.912753630251854
-6.30396455658823,-7.888510809424636
-6.297159350096494,-7.864697443490928
-6.289788142593507,-7.840423275528787
-6.282160157046614,-7.8130807210145266
