x,y
-1.2191913168989468,-2.0878088935588317
-1.2199460302103844,-2.0758921411147186
-1.2216936495679012,-2.064270954741524
-1.2230314365546393,-2.0529924445536984
-1.2239184347400707,-2.041837801545888
-1.2257925087060393,-2.0299678379525727
-1.2273201106681073,-2.01844570931448
-1.2284777300313738,-2.007153051564967
-1.2295996823162474,-1.9956508210781156
-1.2308540633918466,-1.9837928925445476
-1.2325606572377081,-1.9723932265176407
-1.2334165136756008,-1.9616301444387045
-1.2343826144546965,-1.950765050780903
-1.2361873681599735,-1.9404682353560578
-1.2366281664556646,-1.9310432230046288
-1.2366789202794792,-1.9217732312112503
-1.2380998299630623,-1.9125878568730907
-1.2388616910991395,-1.9042801737399713
-1.2387664347104332,-1.8963656522890118
-1.2388924757985944,-1.8887014049893578
-1.239340018634283,-1.8812876805447778
-1.2394982584698866,-1.8740012055861404
-1.2389570037766333,-1.8675647426950146
-1.2389010437096952,-1.8609374102069913
-1.2394541036460465,-1.8548011619201226
-1.2381255400573041,-1.849694517592411
-1.237451891339522,-1.8448674422606983
-1.2379211326561432,-1.8407362155414912
-1.236598723682568,-1.837612155561332
-1.2359287277583795,-1.8346300482313056
-1.2359603864367268,-1.8323898686072693
-1.2355373346227558,-1.8306494125969257
-1.2345498252927816,-1.829412350367702
-1.2338781614099792,-1.8290839020668015
-1.2334301562239718,-1.8295526091400443
-1.2323109359430862,-1.8306928455329041
-1.2307448607863536,-1.8327454149305897
-1.2306125221636206,-1.8354967721440891
-1.2301175586713273,-1.8387960552235685
-1.2277959792388478,-1.8438709017792008
-1.2265060823139662,-1.849093709182599
-1.2263099627987681,-1.8545453694141516
-1.2245865419033808,-1.8612629076007987
-1.2233370495079938,-1.8683190124419022
-1.2228145292856125,-1.875556930776462
-1.2217253128938141,-1.8827931297988725
-1.2200243455533422,-1.8907404935800585
-1.2188420635223478,-1.8991016844144304
-1.2187814197305133,-1.9073346860707394
-1.2179372985401224,-1.9160608104882175
-1.216465858836815,-1.9255527451424674
-1.2166568046025186,-1.9348810292208236
-1.2159369019196455,-1.944006148195481
-1.2146629322095066,-1.953702552584988
