x,y
-4.709621929184584,-1.5240956258942866
-4.700010915974047,-1.5083364847565148
-4.691318853037103,-1.4951427768955547
-4.6845948579202075,-1.4822542296098478
-4.67669186361,-1.4716249845689686
-4.670411869182056,-1.4630638134996776
-4.665660313689359,-1.4526379120197135
-4.660296306376363,-1.4415687790702367
-4.655385136722182,-1.4311428181760473
-4.650562446378496,-1.4212762329642499
-4.64512023622575,-1.410150470310898
-4.639148141608086,-1.40015844497685
-4.633567126816983,-1.3902977548081636
-4.628003255882139,-1.3803600121285977
-4.616785304063594,-1.3752200136833335
-4.60567364279951,-1.3706961853884434
-4.595602621085144,-1.3652380282143073
-4.5866757477936675,-1.3582259395906264
-4.575006191200756,-1.352637339061802
-4.564795304284654,-1.3467936943297425
-4.5551370222933665,-1.3404592276675529
-4.543196609796541,-1.3342756173211048
-4.5317027174032365,-1.3300898311542395
-4.52066916364344,-1.326093954221654
-4.510234417875875,-1.3211154833033296
-4.499123938155579,-1.3188356342380823
-4.488171521840758,-1.3192334556418264
-4.481314077859987,-1.318850576497415
-4.475866548175073,-1.3210955686887973
-4.470656845695985,-1.3258612621793613
-4.4690868587241805,-1.3319051532130757
-4.47068163688626,-1.3382735977230737
-4.47225940684674,-1.3461336750205055
-4.476601875529168,-1.3556121252491264
-4.48272990481437,-1.3664393023954176
-4.489334652216193,-1.3786305625750268
-4.496571461040227,-1.3927167664412754
-4.506374925207066,-1.4079230322798513
-4.5163311765661405,-1.4221677908332688
-4.526797204901305,-1.4392995353220197
-4.537801746046781,-1.458369936252119
-4.55085255920532,-1.4758404019298343
-4.5632847247516795,-1.4949902920016043
-4.575394933609427,-1.516217146304071
-4.589712138714785,-1.5364144792423877
-4.602925169169976,-1.555229463514432
-4.614999702697471,-1.5748044923804099
-4.6272846185688685,-1.5941362282995497
-4.638430486532678,-1.610789850321539
-4.648633127711551,-1.62668715367709
-4.657358264895272,-1.643258555163155
-4.664117029520312,-1.6554751977924682
-4.6699782709265225,-1.6644702849403494
-4.67280049548233,-1.6729684128314923
-4.670973953859517,-1.6801727404325992
-4.668067499805137,-1.68500077865933
-4.662633834683135,-1.690231440057533
-4.656174478723139,-1.695412962948282
-4.649398115661372,-1.6991839371242228
-4.64132507872736,-1.701180510936191
-4.633649390497265,-1.704029914831843
-4.625094016662602,-1.706019668474382
-4.615652461304752,-1.7072157285030278
-4.606939622512785,-1.7082945725361287
-4.601492506864121,-1.7068768901533076
-4.596474917803012,-1.7041038279308156
-4.592851261620132,-1.7014866968174114
-4.587176952371016,-1.7018982210861286
-4.583547570530166,-1.7017517937804796
-4.58085175299714,-1.7008477418300396
-4.577423620216082,-1.700668087575903
-4.574592836225758,-1.7017272317029477
-4.57222187044662,-1.7012573964516344
-4.5698855366630395,-1.7001510592247013
-4.5681840134676905,-1.6998970818668373
-4.565199710173223,-1.699912458982196
-4.562293673231556,-1.6974513036491712
-4.558891131219938,-1.6952806877037274
-4.553870159458981,-1.693714976838085
-4.548550023140604,-1.6902385326389966
-4.543536237706737,-1.6853447283704626
-4.536061450959982,-1.681385306542518
-4.528958047544472,-1.6765397632688996
-4.521641442077893,-1.6704610795522665
-4.513887753606015,-1.6646691549513748
-4.506431264176424,-1.6579532594336621
-4.497342610313897,-1.649869398507955
-4.488723778291806,-1.6413627697245385
-4.479387392438453,-1.634319232786654
-4.4676601083959895,-1.6258018377590466
-4.457731015090143,-1.6160308853802756
-4.44612904577406,-1.6071943813303795
-4.431838244122974,-1.5971377857594065
-4.418965906796555,-1.5859198589865093
-4.404786425793331,-1.5738521081288765
-4.388586030828895,-1.5620320479778336
-4.372796717159194,-1.5500253586565351
-4.356266884883374,-1.536222127631957
-4.340031538116574,-1.5229797950899298
-4.322660257368068,-1.5096901709806052
-4.3036105862878875,-1.4947616380351954
-4.286496090574831,-1.4789580286912198
-4.268435826296664,-1.4642580468841184
-4.248882582440862,-1.4500884125944402
-4.23191291446439,-1.4346723493238878
-4.21479050258687,-1.4205407640992522
-4.197358018118401,-1.4078883790066163
-4.18147269686924,-1.394719578404086
-4.166567688942458,-1.3835368352438486
-4.151702026302719,-1.3732119427111011
-4.138064052736322,-1.3636076315068333
-4.1249768348567235,-1.355469131733648
-4.112036270846574,-1.3492319489980253
-4.099174447410017,-1.3439206796384784
-4.0855758274717235,-1.3386913395784574
-4.07312352191805,-1.3342275399481394
-4.059312972457123,-1.3313282476372486
-4.044541221562217,-1.3277515834642397
-4.031211354139006,-1.3237183122977847
-4.016453887674307,-1.3208665930634629
-3.9996264556544983,-1.3184667564619927
-3.9845224896564986,-1.3151820452724834
-3.968741649636065,-1.3124530091848643
-3.952337570055359,-1.3105839013766132
-3.9348063302989194,-1.3104028375011383
-3.9183610787886987,-1.3099569382717962
-3.9030394620446676,-1.31040854282032
-3.885945897621427,-1.3132754043405728
-3.870655132981492,-1.3157536086701778
-3.857802501289435,-1.3191327706652705
-3.843693556760846,-1.3248795717459432
-3.8315379302187744,-1.3313615330880209
-3.821468602139487,-1.3404349992031404
-3.811875539223961,-1.354003127199975
-3.804373377451547,-1.3687794090685197
-3.799278168488832,-1.3871802857491824
