x,y
-1.512602280196433,-5.3251235843687255
-1.5145998563660021,-5.330332009416178
-1.5155149236956917,-5.33562478614887
-1.5169997686631316,-5.341087149599654
-1.5178472233407476,-5.345267442209187
-1.5186792440781274,-5.349265772247273
-1.5202146964241114,-5.353902625622897
-1.520582704385279,-5.357650131012757
-1.5211152373553265,-5.361137664235128
-1.5214966043844373,-5.365746430447879
-1.5204418469169851,-5.369262707672246
-1.5211912741091413,-5.371410699013886
-1.5224249945469261,-5.373790181970973
-1.522227638550729,-5.375951376226198
-1.522890745090429,-5.377362086641787
-1.5239780095685531,-5.377102081673317
-1.5245075876871415,-5.377151487237992
-1.524841051428051,-5.377612287834721
-1.5250951364916459,-5.376205254201959
-1.5267841702612535,-5.374112116446358
-1.5275174548515214,-5.372628789341924
-1.5264939613521809,-5.370242429745246
-1.5277294360845426,-5.366203207371449
