x,y
-6.765542594109883,-2.0267047604187307
-6.751328159061783,-2.0222082131225716
-6.736949402049499,-2.017832973896515
-6.723424821534239,-2.014396462204374
-6.710480719445763,-2.0115282025872685
-6.697268064170154,-2.008855386289511
-6.685466865723203,-2.005483139828997
-6.674073534662007,-2.0024032041027366
-6.662934318614582,-1.999147671504504
-6.65190530113258,-1.9960099334165953
-6.641213385085606,-1.9935222038927438
-6.631065256039691,-1.9906695573280455
-6.62077980108654,-1.9875644680287552
-6.610734153320316,-1.9848814032312332
-6.601882032782576,-1.9820890565980511
-6.592363234600988,-1.9783899905211388
-6.5828494009666105,-1.9750985923151925
-6.574177811984859,-1.9722270718550954
-6.565449861647538,-1.9690918412323435
-6.556587486242384,-1.9664100137831588
-6.548351839846085,-1.9640441797556636
-6.540631290253994,-1.9621138443393817
-6.532589955903223,-1.9600529575800525
-6.525224446583779,-1.9588745688660154
-6.518869953972379,-1.9577146659732358
-6.512840215618297,-1.9566405991247788
-6.507179613135339,-1.9560328962750473
-6.502808318011718,-1.9558971351671102
-6.499151758979932,-1.9557113522275622
-6.4960168558982625,-1.9554546320641726
-6.493139403628392,-1.9555249726652073
-6.490983191290655,-1.9563696067926626
-6.489582246107527,-1.9577623028306235
-6.488445216645507,-1.9596305947671866
-6.488574093656286,-1.9628533930786114
-6.489684600619116,-1.9663750260140482
-6.491537963464133,-1.9704700065545495
-6.494791258079595,-1.9761124513807389
-6.498632893328752,-1.9813297662528642
-6.504296392590503,-1.988497890872088
-6.510929861641473,-1.9964143265827525
-6.518366829845001,-2.003751464758775
-6.527855333198525,-2.0133375694063687
-6.537964638678589,-2.0233042099634404
-6.548460393715115,-2.032990711651876
-6.560302521857592,-2.0442838522049436
-6.572385967916381,-2.056034298080797
-6.58498261856912,-2.0674149420898766
-6.597780098764884,-2.078980336156845
-6.611705820436771,-2.0909421062984768
-6.625618711518124,-2.1019046523359575
-6.639125958680141,-2.1128612472872472
-6.653321141077898,-2.123330626418044
-6.667235944408887,-2.1333507653452704
-6.680463448602292,-2.142659564325576
-6.694215083549467,-2.151600656434925
-6.7078775806280575,-2.160251081034761
-6.72127134863982,-2.168666013836471
-6.734597031475943,-2.1771336365573566
-6.748047494992962,-2.1857129240981754
-6.760728033212174,-2.193550433666203
-6.773185462764484,-2.201549087712061
-6.786137963874379,-2.21009832942287
-6.79858395891602,-2.2181615642414103
-6.810415114823196,-2.2266596890693737
-6.823327342139157,-2.2364101154582423
-6.835649954377632,-2.245520164584782
-6.847707460750355,-2.254817696761813
-6.860016257861079,-2.264540405644515
-6.872005804244714,-2.2739534831638144
-6.883038910068622,-2.2857482426823945
-6.894012801110044,-2.2976452956688074
-6.905146748656173,-2.3097545595005835
-6.916312037046237,-2.321877202358038
-6.926694609371287,-2.3348453996709315
-6.93645887261022,-2.347288783993335
-6.946400433214592,-2.3599585881488645
-6.956167727947726,-2.372749329414254
-6.9661093982852496,-2.3858615614357888
-6.975401130981353,-2.399130631146149
-6.985128005559853,-2.4128159214386993
-6.994667931864467,-2.4263415783104403
-7.003321140325049,-2.4394296729623246
-7.012527841615655,-2.4529022486986416
-7.02113721198721,-2.4658658830082127
-7.029051182119836,-2.478342175345502
-7.037113101980499,-2.491079111140528
-7.044004286823345,-2.5024791159606323
-7.0510250236606415,-2.513788836732683
-7.057362210522036,-2.5242263885548186
-7.062376924356914,-2.533537494145086
-7.067587823705092,-2.54271313773953
-7.071689402766503,-2.5504740090975844
-7.074862569982741,-2.557443951769783
-7.077529564448936,-2.5654324947613953
-7.079210470149622,-2.57198764267857
-7.08040583316975,-2.5777839604686332
-7.082050421289691,-2.583682045815034
-7.083775706497791,-2.5886361652263767
-7.084545043743245,-2.5927029841555287
-7.084981763457275,-2.597263808720766
-7.086048013988139,-2.6015723253869747
-7.086285599862657,-2.60576309539641
-7.086555943093658,-2.609982887601722
-7.087464249307904,-2.614346759466122
-7.0876788093879,-2.6186717074483887
-7.087223107097624,-2.6224252992533827
-7.086729759262448,-2.6263413410701593
-7.085999432917615,-2.6303805014628576
-7.085487343321735,-2.634742792518699
-7.0851072882038695,-2.6394108866158725
-7.084427484865501,-2.6442954111021413
-7.083550982635941,-2.649007879196573
-7.083192592320891,-2.653618433385213
-7.082568293082025,-2.658317530253117
-7.082079501671215,-2.662473885462576
-7.08151677430417,-2.6676742734728243
-7.080714209718898,-2.672636439693085
-7.080832658844937,-2.677352999802054
-7.080246640826032,-2.68117722496036
-7.081288317651604,-2.682240102759235
-7.0805515673631865,-2.6808543985914146
-7.080982777536055,-2.678145710272314
-7.07928349153031,-2.672733206137473
-7.078965221314868,-2.6663748827985723
-7.077992166413113,-2.6594512767748038
-7.075267318718923,-2.650299390677483
-7.0725578156899305,-2.6411258949664895
-7.067888759319139,-2.630102129847982
-7.062637746265804,-2.6173469580534707
-7.056262899831378,-2.6046267171786175
-7.048237437225621,-2.590488554713014
-7.039752016218674,-2.5750648604220046
-7.029735030279046,-2.5598975206953174
-7.018205977702881,-2.543432458453702
-7.006369819028303,-2.5261722788666097
-6.992787658109621,-2.509717775641157
-6.977623300173226,-2.4919090165846596
-6.962997298030082,-2.47326877326239
-6.948645772597537,-2.454977489712867
-6.932454537308245,-2.438168564158313
-6.9145156057999015,-2.420018696045692
-6.897318738617105,-2.4028144945782053
-6.878479442006147,-2.3866363535753425
-6.859217420855694,-2.368259698558979
-6.840935987683376,-2.3513079117134796
-6.821551190423172,-2.334798937653289
-6.8017152723093925,-2.3179055963584325
-6.782505810134181,-2.302861908330773
-6.762897761232874,-2.2884534215606593
-6.743491704582874,-2.274216563261764
-6.724965566372012,-2.2621521458391154
-6.706729794987216,-2.250606984297779
-6.68950497417085,-2.2399219188314543
-6.673417104959309,-2.2313405571213534
-6.657741269916105,-2.2230163919375303
-6.645091451377389,-2.21775862629021
-6.6330849575903095,-2.211943844756766
-6.62192743307438,-2.207184280574762
-6.612158854250761,-2.2034693712613453
-6.60361790014124,-2.198891379146557
-6.595976536910072,-2.192936160512955
-6.5880070495001535,-2.1865653982881805
-6.581089895467933,-2.181695617161273
-6.575891122658075,-2.175705446794432
-6.569119382844838,-2.1685701937632276
-6.563228882516995,-2.161210407258159
-6.559230770649003,-2.152940296981788
-6.552697997957817,-2.142788312338184
-6.547417745413565,-2.134040649098842
-6.542842617590678,-2.1254509935797365
-6.538551940703804,-2.117219985628954
-6.532914842770526,-2.1101758638260724
-6.529863944549931,-2.1056217493375167
-6.52477188264307,-2.1003296044381923
-6.520228566476381,-2.095505613809105
-6.516787976844195,-2.092995781441026
-6.513279941136915,-2.0897337362902304
-6.511349254829403,-2.087816658542346
-6.5098594958303995,-2.087796754410929
-6.509034800268803,-2.0871565824388423
-6.509238221089331,-2.087393007556493
-6.509450886089177,-2.0892662328508904
-6.511113590111368,-2.0907819723002627
-6.514097207159191,-2.093424025265263
-6.518423327678833,-2.0954619365500857
-6.524022226817611,-2.0979507185411523
-6.530526251116562,-2.1012124722253103
-6.535698981884782,-2.1058191049520203
-6.540910806429506,-2.1104760500800204
-6.547761619565197,-2.1134975325701815
-6.556256362590729,-2.1194978886631035
-6.5640685975258055,-2.124576341451906
-6.573577812670218,-2.1299617147605843
-6.584812630948426,-2.138495892946594
-6.595831939732941,-2.146760529987104
-6.607668521994573,-2.155214213001773
-6.619945454119252,-2.16415240607346
-6.6310281061462355,-2.1716374360273663
-6.6428429763046335,-2.1788546655996797
-6.653816959525503,-2.1851609388872726
-6.663836659821241,-2.1893659370249203
-6.673804386783134,-2.1934041197944794
-6.681949536159359,-2.197258950263691
-6.687611899840588,-2.19796810421965
-6.693884725505892,-2.1982478790030417
-6.697188085587324,-2.1955078703059367
-6.699059777901665,-2.192099467803552
-6.70049605442425,-2.1874037518997547
-6.699691177666158,-2.180799145271044
-6.697060881633772,-2.1741466299963643
-6.693590366756571,-2.168817637341916
-6.6900789470483675,-2.163595035277815
-6.6851319198599155,-2.157150622816712
-6.677981140609033,-2.1522618715788306
-6.6716144258622485,-2.1485153690340604
-6.665010279658525,-2.1446631547324606
-6.656254716700348,-2.1423349394429154
-6.649239778025995,-2.1422582887234314
-6.642471674393495,-2.142668691080314
-6.634118670834206,-2.14420454474645
-6.627791172444021,-2.1481425863569044
-6.622376076469775,-2.1531379367709866
-6.6164348137597395,-2.1585051550671106
-6.611913660243159,-2.165525602773489
-6.608672161735065,-2.1739412369728974
-6.605993076135095,-2.1819521619391278
-6.604411221131548,-2.1910527867154466
-6.602236155390913,-2.2034337189688866
-6.6008519131687,-2.215245320634741
-6.600447794761934,-2.227912758348366
-6.601320408286611,-2.2420005040318336
-6.603364598028167,-2.255248206467158
-6.607350960872902,-2.2703692524196866
-6.6120051878207855,-2.2852275481458535
-6.616252140256496,-2.301844578411815
-6.622296309291595,-2.318281544735908
-6.629644146326362,-2.334497303839429
-6.6376999230228115,-2.349992615770253
-6.645783979411262,-2.3652760303612346
-6.655316303309937,-2.380001913917994
-6.663728954311084,-2.3917858806808927
-6.672399927478134,-2.403792466167509
-6.682156106596287,-2.4135640769673157
-6.690007319753066,-2.4195201285868877
-6.696977276873651,-2.4243783377025214
-6.705017904951947,-2.427726064061827
-6.711447470122155,-2.4290456120360298
-6.717674869295096,-2.430144392241814
-6.723903525792578,-2.4309946073366118
-6.729897186526704,-2.4315419569031027
-6.735455680595715,-2.4323875116200395
-6.740766874758935,-2.433016705634956
-6.746342876604832,-2.4329787004296546
-6.752694648523572,-2.433909547305151
-6.757438076579235,-2.434606701070924
-6.761646361853173,-2.43602713719876
-6.7668169836712995,-2.4386558969709005
-6.7710403582840835,-2.441049367696017
-6.775066665871778,-2.4444050504210946
-6.780240834547676,-2.4492049640345757
-6.784685019366951,-2.453463430014974
-6.788929308468389,-2.4584532461105235
-6.793674143076947,-2.464073198780149
-6.798444714449707,-2.468862173233231
-6.8031438968475895,-2.474249097705914
-6.808559606533091,-2.480538180701423
-6.814219512290178,-2.486639895134502
-6.820681624319754,-2.4937061156200895
-6.826246026447039,-2.5000978947956134
-6.832781176952205,-2.507052718943337
-6.839127561465427,-2.5135600278562777
-6.845497675569129,-2.519821218164253
