x,y
-2.418645167537445,-5.1946428873331225
-2.4177071051956753,-5.183220795272957
-2.416708232492769,-5.1726074253825685
-2.4154002924862743,-5.160733304326053
-2.4142293555014973,-5.149043693437639
-2.4115694057079793,-5.13977100202086
-2.4096194513943483,-5.130046777456399
-2.408586589996355,-5.1197763905873765
-2.405468754785199,-5.111213266969575
-2.403289686996745,-5.103399411745596
-2.4011953403362893,-5.095614444358163
-2.3979726616691694,-5.088434719043069
-2.394803709322184,-5.084020524453154
-2.391501845666783,-5.080226298893884
-2.3868578631594124,-5.076314855421303
-2.382298227920014,-5.07500380322961
-2.377190451357337,-5.074553801509027
-2.371585110016165,-5.073899797161613
-2.365772010455278,-5.074745663276652
-2.3586993372296705,-5.076581736981138
-2.352205658421125,-5.0785161576477185
-2.3466194033369563,-5.080717306541195
-2.339179972489513,-5.084223649945565
-2.3332038965907174,-5.088296906368075
-2.327347322165061,-5.092330476175853
-2.3202372057949225,-5.097308251093113
-2.314036616278503,-5.104248342499187
-2.30721709358953,-5.110858734064708
-2.3010711646409776,-5.1170690323508445
-2.294313427022525,-5.125841730563037
-2.286692851677801,-5.134980350670413
-2.2797037755475387,-5.143799183092907
-2.2729485881908085,-5.154215042650365
-2.264465719052358,-5.166579978273103
-2.2566449894975715,-5.178827004956507
-2.2485978246796146,-5.190778679769509
-2.240146898060921,-5.203689029368758
-2.2318747582466343,-5.21783373670608
-2.223236726624288,-5.231053669586291
-2.214853053452416,-5.245316350005898
-2.2067279152781767,-5.260336345616831
-2.196662208529788,-5.275533924773707
-2.1873789433924316,-5.291065846728414
-2.1784913452274797,-5.307326944797414
-2.1678121489677253,-5.323923803822488
-2.1590189909694213,-5.339495612079833
-2.14963356562129,-5.356617094483741
-2.13938172957134,-5.3748387400436695
-2.130918996255536,-5.392113259014932
-2.1223994845908196,-5.409994217279492
-2.113921501898528,-5.428820741783779
-2.1058098461098504,-5.447309488195772
-2.097652369838961,-5.464976663061104
-2.0909131331805013,-5.483623558315966
-2.083384857545753,-5.503117078840302
-2.0755037772434646,-5.5211044589564615
-2.0695335492933795,-5.539347612379046
-2.0625611886687927,-5.558606155286423
-2.055192924331489,-5.576994779240502
-2.049006084664695,-5.595691569322876
-2.04277209036858,-5.614104641291482
-2.035341279383167,-5.632319280674643
-2.0284977621080906,-5.649791202281757
-2.0221669017339465,-5.666534825754882
-2.0160356489896794,-5.6836646696876985
-2.009010333070165,-5.700158336297616
-2.0029931385156576,-5.716215747820994
-1.9983473187771754,-5.732875170091148
-1.9920814732753558,-5.749228891494759
-1.9871925672137114,-5.765065843906926
-1.9837282200132833,-5.781839162635966
-1.9786623129662817,-5.798804276325886
-1.975808915443931,-5.815252291175723
-1.9730749818054434,-5.831773428258495
-1.9694421654314809,-5.8486416175642955
-1.9667045071594091,-5.865528777200002
-1.9642411009562033,-5.880978728991248
-1.962739990632037,-5.8962255090936875
-1.9608836608559244,-5.911898811760729
-1.9584186735621654,-5.926462707357376
-1.9580007867090778,-5.940058573472903
-1.9578337495229177,-5.953741780649459
-1.9550580512923972,-5.967372385856905
-1.9552712467529585,-5.979606473406281
-1.9560492258321591,-5.991348244868641
-1.9552921200752795,-6.003343371908885
-1.9558463164317097,-6.015606824126518
-1.9566671204307804,-6.027036419067079
-1.9575785721699321,-6.0384918238557805
-1.958714024121077,-6.050325574144272
-1.959563015954655,-6.061841359115867
-1.9627043362622414,-6.07251984291911
-1.965403867408413,-6.082955611996032
-1.967615760266343,-6.092839479464838
-1.9721069459377947,-6.102372868502311
-1.9754954636804698,-6.112031942096945
-1.9783591329441697,-6.120582835446232
-1.9832016424500294,-6.128344406204914
-1.9867895325380667,-6.135657040414707
-1.9895701873267435,-6.142534635142812
-1.9931040754513378,-6.148967044164088
-1.996086147579653,-6.153938143681109
-1.9991324477748085,-6.158982548968704
-2.0010384925591325,-6.16404716886326
-2.0029565596397734,-6.167923429239637
-2.0064686222973633,-6.170914012784222
-2.0074717005583227,-6.174151220727592
-2.0087165667497167,-6.176933908299819
-2.012489849383466,-6.178665699699992
-2.014250906195945,-6.179481415851963
-2.016439053108999,-6.18077723272083
-2.0203683945792212,-6.181625316617878
-2.0235093893290412,-6.180813516595729
-2.0265863742019348,-6.180364354129827
-2.029919894757998,-6.1805480555828405
-2.0340148523777764,-6.1797686801015566
-2.037843498884129,-6.178774536173183
-2.0404755963255963,-6.177910060845723
-2.0437235150540993,-6.1765930478124895
-2.047498863857428,-6.17461612246118
-2.0493347473722605,-6.171862579890224
-2.0521352051148254,-6.16889844218324
-2.0544547906789234,-6.165323273529706
-2.0552805259494558,-6.161136153583741
-2.056939327786084,-6.156733670663952
-2.05870513243491,-6.151674234599401
