x,y
-5.1567663081940305,-4.119704242340152
-5.158788562275884,-4.1293296543380515
-5.161298482463592,-4.1393760005861395
-5.164026074917476,-4.149652404725597
-5.166507225024326,-4.160070626470493
-5.169205808741144,-4.170521108872992
-5.172074158886788,-4.181150693768671
-5.174616671450327,-4.191592107072985
-5.17776141712976,-4.201952249430902
-5.18105569091472,-4.212469977200069
-5.184187881759129,-4.223088072968958
-5.187950635813436,-4.2337546096206715
-5.191819014051056,-4.244532489164807
-5.19553971525427,-4.255376988590853
-5.199792699924848,-4.265906369035872
-5.204041881600027,-4.27643207530025
-5.2083443220211425,-4.286753236852104
-5.211789862215102,-4.298717261937826
-5.215302899041581,-4.310732270920128
-5.219033650494592,-4.322969709664567
-5.222930324865548,-4.33460814412233
-5.22749963217746,-4.345025540331278
-5.232019081926525,-4.355402681244269
-5.2362358497905594,-4.365466929759971
-5.241056708011934,-4.375497361494066
-5.245863283571616,-4.385515279471437
-5.250359665632161,-4.395605664626836
-5.2551534816013605,-4.405835095840833
-5.259780671075245,-4.415904060741328
-5.264108414611125,-4.426090421639401
-5.268875642194309,-4.436739289074369
-5.273339314011639,-4.447094255999893
-5.277618219204009,-4.457789002488828
-5.282090010597145,-4.468685865067052
-5.286965418263518,-4.479962292020202
-5.291846838760661,-4.491329848819315
-5.296759541141011,-4.502758073860086
-5.301715431776857,-4.5146403683590846
-5.306829313304633,-4.526198554820493
-5.31163064627347,-4.537658266773855
-5.316794223628989,-4.549463312966558
-5.320412560836571,-4.563471773056603
-5.323733354045152,-4.5768185027328645
-5.3284069724705345,-4.588626605898084
-5.333530723912999,-4.600864992273703
-5.338906322937765,-4.612939750943444
-5.343713721572348,-4.624461056798742
-5.3485073787968265,-4.635953059135651
-5.353779594170515,-4.647133943665036
-5.358556092411103,-4.6578192446771105
-5.363405839595511,-4.668562886671331
-5.368632223215581,-4.679063591283092
-5.37319220385932,-4.688902227649984
-5.3772558358521945,-4.698234114364677
-5.381678389909823,-4.707335312716366
-5.385802221972588,-4.7161345657271525
-5.389727498144797,-4.724731298890848
-5.393675350521311,-4.733381461253015
-5.3974171269626074,-4.74183159796275
-5.4005910332792695,-4.749584072637635
-5.403713501058227,-4.7570298334167145
-5.4064003639285225,-4.764394939593142
-5.408277839077994,-4.772334873528141
-5.410229572770033,-4.7801364377416995
-5.412121686541242,-4.787949659050206
-5.413854913083584,-4.795600921324234
-5.415152947074797,-4.803378911960485
-5.417855231165918,-4.809366303150035
-5.420068348247964,-4.815230483652152
-5.4221926510802065,-4.821002251988371
-5.424451453942389,-4.826914933556232
-5.426719963834753,-4.83295582871119
-5.4289821684978445,-4.838986823515191
-5.431450535514886,-4.845228483509714
-5.433541557137775,-4.8513595850032925
-5.435514057628963,-4.857375374266905
-5.43775943855884,-4.8632813210195405
-5.439862006375424,-4.868955934088413
-5.442003196376199,-4.874669260363116
-5.444533529966587,-4.880359180856277
-5.446386289561891,-4.88575406063514
-5.448091581540853,-4.8910052837323486
-5.449772812877695,-4.895986764898345
-5.451073746850148,-4.900719915999533
-5.451762883104944,-4.904853925297086
-5.452305985513524,-4.90926580551445
-5.452476634120664,-4.913295263707573
-5.452145484321867,-4.917163221170502
-5.451290903537223,-4.9209903569938005
-5.450152071153242,-4.924526241291655
-5.448434125309936,-4.927663529653328
-5.447715784062254,-4.928363093079626
-5.446584389766601,-4.929024924447794
-5.445266708893366,-4.929451790038652
-5.443357949620607,-4.929298283340371
-5.440643932518718,-4.929158739331353
-5.437938982006182,-4.929016205951905
-5.4346523004997085,-4.92830232008247
-5.430449671883424,-4.927482087335714
-5.426656968151179,-4.926737662994672
-5.4222949413736785,-4.925433821247115
-5.417146303653482,-4.924059387046663
-5.412149731266474,-4.922931100999959
-5.406896493310556,-4.9215340499984315
-5.401318585809247,-4.920020823529275
-5.395881952308301,-4.91873477366287
-5.390299566251143,-4.917297621631683
-5.384397996532505,-4.915389465887178
-5.378414159735933,-4.91354589216584
-5.372166111570051,-4.911638184066902
-5.366103227039927,-4.909912735526874
-5.360099690489447,-4.9080413643772385
-5.354451931201825,-4.905117439497883
-5.348472801829562,-4.901869513333821
