x,y
-0.6394261264935501,-4.746827282956305
-0.6297883547775444,-4.754723342771419
-0.6202956310730504,-4.76278590159599
-0.6109502688613888,-4.7710865952807335
-0.5994678222702674,-4.782221722350385
-0.5882207914299828,-4.793634919793113
-0.5783306898262622,-4.803367711302856
-0.5684643140524244,-4.813119170510103
-0.5591346779993582,-4.822751716283798
-0.550003958718817,-4.832533738617867
-0.5410887929488392,-4.842527651293648
-0.5325410966639159,-4.852262842553185
-0.5244590980307325,-4.862318138139953
-0.5165197086116299,-4.872490637684398
-0.5091326595862483,-4.882710638449413
-0.5019695601747648,-4.893149383105792
-0.49503025513070137,-4.903430256296717
-0.488386645922847,-4.913858534886104
-0.4818935072050882,-4.924418113657046
-0.4755588723910033,-4.934880052454381
-0.46946914787314586,-4.945341636799601
-0.46366916915745376,-4.956071708821282
-0.4573676921321699,-4.967251632402756
-0.4512123350982376,-4.978319971346761
-0.4451099835396067,-4.989491719033878
-0.4397208820575585,-5.000714282102543
-0.43424793869780287,-5.011724126578984
-0.42918539948669754,-5.023227983726834
-0.4250720424342721,-5.034661088285875
-0.4244234838982917,-5.041907521740867
-0.4237226549779689,-5.049222573684959
-0.42362738431521346,-5.057058394428088
-0.42418275746997475,-5.064393362937099
-0.4247561896278197,-5.071849307682634
-0.42601747583411886,-5.079894767951567
-0.427839594810842,-5.087509776858335
-0.42964706969497557,-5.09519836957088
-0.4320156992030073,-5.103352105804513
-0.43484323258089796,-5.111154925340276
-0.4377131570150672,-5.11908480043003
-0.44114797280657053,-5.127484269796848
-0.4450199156733932,-5.135550680575225
-0.4488773551974196,-5.143665514221218
-0.4533569950000173,-5.152313990204343
-0.45830984127158836,-5.1606029394179584
-0.46334818576372105,-5.169017064414166
-0.4689768489817825,-5.177920456237237
-0.4744839776877894,-5.187063016702103
-0.48032499980016746,-5.196002287306018
-0.48625904995361335,-5.2050534702714435
-0.4925611955497456,-5.214361929561319
-0.4990972410079008,-5.223557205925621
-0.5059824529619764,-5.233053134298571
-0.5131516802581266,-5.242337110287183
-0.5231426885472977,-5.248596757404162
-0.5332035062754388,-5.254939650416793
-0.5434760053148615,-5.261122731308975
-0.554077584220995,-5.267567150269061
-0.564635172201361,-5.273958697296275
-0.5755279996278058,-5.28021690523607
-0.5866708893957584,-5.286634022225344
-0.5980024822958068,-5.2934220582137295
-0.609536425696947,-5.29967522960066
-0.6213190565112199,-5.30612601118754
-0.6330653569468566,-5.31284844489484
-0.6451926589861056,-5.319083248574688
-0.6573074835518243,-5.325644798442794
-0.6695379397731887,-5.332343925939017
-0.6821677543270133,-5.338539814258794
-0.6946388692173259,-5.344834968730199
-0.7075688449457547,-5.350312188059803
-0.7206507532086697,-5.356050923869214
-0.7345918633311534,-5.360933204074481
-0.7485058947261227,-5.365685221919237
-0.7627497845457157,-5.3708285016035875
-0.7769498935581493,-5.375424331304597
-0.7908551649531719,-5.379932924881876
-0.8047750082101758,-5.384456399377043
-0.8185622289622555,-5.388442920545957
-0.8318335683668777,-5.392343425863318
-0.8450236689559261,-5.396144271564054
-0.8578820509971649,-5.399413497647946
-0.8701997994222275,-5.402641803129473
-0.8823831266838003,-5.4057070019417415
-0.894158431032914,-5.408185412163997
-0.9053718221485243,-5.41058904120064
-0.9164560683651486,-5.412835482884237
-0.926957557405587,-5.414425815190232
-0.9374923634245458,-5.415995739262892
-0.9477608217718233,-5.417267453596125
-0.957626332163879,-5.418055393634465
-0.9672556381189011,-5.418797461768143
-0.978534979354378,-5.4170545712577765
-0.9895532800022266,-5.414632696966794
-1.0004237880872666,-5.412477034914346
-1.0111571796515608,-5.410153080357836
